timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14940;0;0;0;190.694;117.749;171.28;-30.051;9.437;-91.119;-47.535;34.754;27.657;119.454;-34.188;26.935
14950;0;0;0;193.476;113.251;172.192;-29.411;8.618;-90.876;-54.952;19.926;12.55;88.299;-45.138;14.199
14960;0;0;0;197.468;113.957;172.565;-28.771;7.432;-90.579;-62.61;5.069;-2.509;57.083;-55.792;1.801
14970;0;0;0;201.501;114.604;168.807;-28.288;6.138;-90.288;-70.268;-10.154;-17.568;25.546;-66.446;-10.436
14980;0;0;0;200.861;116.492;163.832;-27.846;4.768;-88.863;-78.448;-25.366;-32.331;-5.873;-77.157;-22.701
14990;0;0;0;200.221;121.181;159.961;-27.528;3.419;-87.999;-86.219;-40.577;-47.508;-37.196;-87.087;-35.251
15000;0;0;0;193.254;124.577;156.091;-27.64;2.43;-87.367;-93.47;-55.997;-62.804;-69.359;-97.017;-48.001
15010;0;0;0;186.287;124.92;154.332;-27.674;1.97;-86.375;-100.68;-70.815;-78.101;-103.248;-105.887;-60.855
15020;0;0;0;180.341;122.687;152.477;-28.126;1.309;-84.761;-106.611;-85.633;-92.943;-137.041;-114.535;-74.149
15030;0;0;0;174.395;119.939;148.261;-28.553;0.688;-83.148;-110.259;-99.594;-106.167;-167.314;-123.183;-87.902
15040;0;0;0;170.383;114.43;144.161;-28.939;0.774;-81.057;-111.588;-113.56;-119.35;-197.283;-130.564;-101.775
15050;0;0;0;166.372;107.054;139.241;-28.679;-0.421;-78.966;-112.93;-127.526;-132.465;-227.279;-136.114;-115.703
15060;0;0;0;162.789;104.273;134.383;-28.418;-1.255;-76.059;-112.717;-140.917;-145.05;-257.274;-141.665;-129.033
15070;0;0;0;159.199;99.474;125.724;-28.537;-1.41;-73.153;-112.24;-152.567;-155.81;-283.232;-146.079;-141.603
15080;0;0;0;151.437;94.553;117.037;-28.655;-1.399;-69.11;-111.763;-164.217;-166.57;-306.066;-149.179;-154.076
15090;0;0;0;143.731;89.59;106.28;-29.015;-1.618;-65.226;-111.483;-174.477;-175.175;-328.901;-152.28;-165.553
15100;0;0;0;133.783;81.657;95.585;-29.375;-1.837;-61.186;-110.159;-183.73;-181.157;-347.741;-153.487;-174.891
15110;0;0;0;126.389;72.323;87.364;-28.481;-2.211;-57.414;-108.234;-192.662;-185.179;-362.166;-151.034;-181.069
15120;0;0;0;117.581;61.97;80.11;-27.512;-1.825;-53.674;-106.476;-189.214;-181.855;-355.848;-148.062;-177.483
15130;0;0;0;109.59;53.655;74.8;-26.022;-1.199;-50.212;-104.531;-185.772;-178.572;-349.531;-145.083;-173.993
15140;0;0;0;101.559;45.735;67.81;-24.618;-0.983;-43.873;-102.497;-182.331;-175.303;-343.097;-142.034;-170.503
15150;0;0;0;93.414;36.221;61.501;-23.214;-1.368;-37.68;-100.462;-178.869;-172.034;-336.876;-138.986;-167.103
15160;0;0;0;85.366;27.806;55.192;-21.197;-1.781;-30.472;-98.441;-175.469;-168.752;-330.655;-135.952;-163.807
15170;0;0;0;75.018;18.949;48.43;-19.181;-2.881;-23.517;-96.317;-172.11;-165.372;-324.6;-133.041;-160.51
15180;0;0;0;64.677;11.01;42.589;-16.723;-3.843;-15.57;-94.193;-168.752;-161.993;-318.462;-130.131;-157.317
15190;0;0;0;53.83;5.622;38.59;-14.265;-4.746;-8.244;-92.062;-165.317;-158.586;-312.324;-127.255;-154.11
15200;0;0;0;42.914;0.31;34.672;-11;-6.29;2.215;-89.986;-161.834;-155.31;-306.207;-124.31;-150.91
15210;0;0;0;32.364;-2.186;31.257;-7.735;-7.923;12.634;-87.841;-158.352;-152.179;-300.234;-121.366;-147.71
15220;0;0;0;21.89;-4.603;28.881;-3.748;-9.143;24.021;-85.697;-154.897;-149.048;-294.262;-118.434;-144.545
15230;0;0;0;14.225;-5.248;27.498;0.116;-9.872;34.287;-83.483;-151.414;-146;-288.255;-115.607;-141.193
15240;0;0;0;6.56;-8.694;25.274;4.101;-9.84;44.154;-81.262;-147.931;-142.945;-282.124;-112.779;-137.841
15250;0;0;0;1.115;-13.389;22.063;8.092;-10.109;54.262;-79.041;-144.379;-139.89;-275.993;-109.945;-134.421
15260;0;0;0;-4.331;-15.204;19.12;11.535;-10.337;65.366;-76.986;-140.876;-136.676;-270;-107.083;-131.186
15270;0;0;0;-9.217;-19.323;15.617;14.895;-10.29;76.549;-74.972;-137.372;-133.386;-264.166;-104.221;-127.952
15280;0;0;0;-14.102;-23.323;14.757;19.12;-10.2;89.779;-72.89;-133.91;-130.117;-258.331;-101.359;-124.71
15290;0;0;0;-20.381;-27.378;12.698;23.345;-10.23;102.443;-70.807;-130.483;-126.848;-252.407;-98.455;-121.545
15300;0;0;0;-26.659;-29.379;10.43;28.537;-9.148;115.117;-68.683;-127.055;-123.483;-246.593;-95.552;-118.497
15310;0;0;0;-33.698;-31.277;7.763;33.728;-8.127;126.726;-66.428;-123.648;-120.062;-240.779;-92.566;-115.448
15320;0;0;0;-40.737;-31.417;6.928;39.433;-7.879;139.457;-64.172;-120.255;-116.641;-234.91;-89.738;-112.476
15330;0;0;0;-44.418;-30.996;8.494;45.138;-7.754;151.108;-61.903;-116.91;-113.241;-228.938;-86.91;-109.497
15340;0;0;0;-48.099;-31.545;10.56;50.441;-8.07;162.986;-59.628;-113.566;-109.945;-222.966;-84.097;-106.517
15350;0;0;0;-51.986;-30.494;12.706;55.745;-8.324;175.145;-57.4;-110.255;-106.607;-217.041;-81.207;-103.455
15360;0;0;0;-55.901;-29.012;10.883;59.59;-9.099;190.141;-55.172;-106.903;-103.269;-211.159;-78.317;-100.317
15370;0;0;0;-58.327;-26.691;8.099;63.567;-10.114;205.177;-53.007;-103.552;-99.869;-205.276;-75.428;-97.166
15380;0;0;0;-59.759;-21.621;5.975;65.863;-11.081;218.636;-50.855;-100.172;-96.655;-199.276;-72.524;-94.014
15390;0;0;0;-62.225;-16.27;5.324;67.884;-10.888;229.335;-48.69;-96.821;-93.476;-193.276;-69.621;-90.855
15400;0;0;0;-63.148;-10.858;3.945;69.825;-10.145;239.006;-46.524;-93.469;-90.297;-187.207;-66.752;-87.772
15410;0;0;0;-63.939;-8.446;2.407;70.888;-9.919;247.516;-44.297;-90.186;-87.097;-181.138;-63.993;-84.69
15420;0;0;0;-65.028;-6.109;1.676;71.552;-9.132;254.004;-42.076;-86.993;-83.917;-175;-61.234;-81.6
15430;0;0;0;-65.743;-4.852;0.19;71.952;-8.312;259.492;-39.855;-83.8;-80.738;-168.883;-58.538;-78.434
15440;0;0;0;-66.876;-4.516;-0.066;72.193;-6.931;264.628;-37.69;-80.6;-77.572;-162.766;-55.745;-75.269
15450;0;0;0;-68.063;-3.783;-0.637;71.281;-5.259;266.643;-35.407;-77.324;-74.366;-156.676;-52.952;-72.207
15460;0;0;0;-68.255;-4.611;-3.593;70.321;-3.508;265.139;-33.138;-74.048;-71.138;-150.538;-50.29;-69.303
15470;0;0;0;-68.447;-7.305;-7.396;68.455;-1.394;262.876;-30.869;-70.724;-67.91;-144.4;-47.683;-66.441
15480;0;0;0;-68.661;-11.439;-12.199;66.623;0.76;257.741;-28.662;-67.497;-64.759;-138.159;-45.076;-63.579
15490;0;0;0;-68.874;-15.829;-17.39;63.833;2.314;253.046;-26.483;-64.269;-61.683;-131.766;-42.462;-60.855
15500;0;0;0;-69.421;-19.019;-21.367;61.043;3.789;247.106;-24.303;-61.145;-58.607;-125.372;-39.883;-58.083
15510;0;0;0;-69.967;-22.168;-24.644;58.383;5.403;240.288;-22.166;-58;-55.441;-118.993;-37.303;-55.31
15520;0;0;0;-70.737;-22.785;-27.148;55.724;6.575;229.698;-20.166;-54.869;-52.228;-112.959;-34.69;-52.434
15530;0;0;0;-71.506;-22.695;-29.33;52.007;7.92;217.212;-18.352;-51.738;-49.076;-106.924;-31.952;-49.503
15540;0;0;0;-71.643;-22.734;-30.077;48.29;9.105;204.959;-16.538;-48.676;-45.924;-100.8;-29.214;-46.634
15550;0;0;0;-71.779;-21.655;-30.971;43.396;10.526;192.659;-14.897;-45.579;-42.8;-94.4;-26.793;-43.766
15560;0;0;0;-71.99;-22.331;-31.444;38.502;12.008;180.432;-13.186;-42.483;-39.683;-88;-24.407;-40.959
15570;0;0;0;-72.201;-22.527;-31.36;33.902;13.743;167.274;-11.476;-39.324;-36.566;-81.545;-22.021;-38.179
15580;0;0;0;-71.08;-23.389;-33.676;29.309;15.41;153.477;-9.69;-36.172;-33.483;-75.124;-19.614;-35.4
15590;0;0;0;-69.959;-23.371;-35.727;25.655;17.396;139.708;-7.993;-33.021;-30.331;-68.703;-17.366;-32.6
15600;0;0;0;-67.476;-22.079;-37.644;22.063;19.465;125.818;-6.386;-29.814;-27.159;-62.138;-15.117;-29.766
15610;0;0;0;-64.993;-20.306;-37.455;19.766;21.931;109.16;-4.779;-26.697;-23.986;-55.241;-13.055;-26.931
15620;0;0;0;-63.774;-17.83;-36.651;17.523;23.87;92.672;-3.4;-23.579;-20.89;-48.345;-11.021;-24.021
15630;0;0;0;-62.361;-17.731;-36.265;17.076;25.817;77.877;-2.4;-20.628;-18.076;-42.055;-8.986;-21.028
15640;0;0;0;-61.259;-19.298;-37.988;16.006;26.166;61.781;-1.813;-17.785;-15.375;-36.076;-7.215;-18.139
15650;0;0;0;-59.973;-21.84;-38.973;14.975;26.517;46.636;-1.217;-14.902;-12.636;-30.014;-5.755;-15.21
15660;0;0;0;-58.469;-23.073;-40.297;13.944;27.247;31.982;-0.915;-12.077;-9.937;-23.866;-4.275;-12.352
15670;0;0;0;-56.342;-24.652;-42.256;12.758;27.859;19.279;-0.667;-9.511;-7.532;-18.319;-2.993;-9.589
15680;0;0;0;-53.97;-25.993;-44.027;11.57;28.671;7.503;-0.414;-6.907;-5.093;-13.271;-1.929;-6.786
15690;0;0;0;-52.131;-27.08;-46.299;10.065;28.747;-4.124;-0.108;-4.504;-3;-8.151;-0.849;-4.108
15700;0;0;0;-49.873;-28.256;-48.897;8.879;28.824;-15.144;0;-2.239;-1.333;-3.71;-0.094;-1.783
15710;0;0;0;-48.768;-29.157;-49.382;7.669;28.645;-22.408;0;0;0;0;0;0
15720;0;0;0;-47.634;-28.195;-49.875;6.338;27.788;-29.726;0;0;0;0;0;0
15730;0;0;0;-46.133;-27.52;-49.916;5.004;26.889;-33.87;0;0;0;0;0;0
15740;0;0;0;-44.608;-25.706;-49.407;4.371;25.431;-38.706;0;0;0;0;0;0
15750;0;0;0;-43.534;-23.456;-49.833;3.737;24.005;-42.242;0;0;0;0;0;0
15760;0;0;0;-42.439;-22.221;-50.549;3.161;22.581;-44.951;0;0;0;0;0;0
15770;0;0;0;-41.628;-21.245;-50.983;2.584;21.557;-43.827;0;0;0;0;0;0
15780;0;0;0;-40.789;-20.923;-51.666;2.12;20.625;-42.677;0;0;0;0;0;0
15790;0;0;0;-39.834;-20.78;-52.859;1.655;19.055;-41.511;0;0;0;0;0;0
15800;0;0;0;-38.848;-21.054;-53.464;0.956;17.581;-41.237;0;0;0;0;0;0
15810;0;0;0;-37.221;-20.699;-53.04;0.256;16.632;-40.887;0;0;0;0;0;0
15820;0;0;0;-35.562;-20.34;-52.43;-1.135;15.51;-41.149;0;0;0;0;0;0
15830;0;0;0;-35.128;-19.8;-51.936;-2.528;14.448;-40.56;0;0;0;0;0;0
15840;0;0;0;-34.671;-18.675;-51.569;-3.996;13.508;-40.22;0;0;0;0;0;0
15850;0;0;0;-33.469;-18.319;-52.175;-5.467;12.844;-39.818;0;0;0;0;0;0
15860;0;0;0;-32.25;-19.522;-51.882;-6.988;11.944;-40.667;0;0;0;0;0;0
15870;0;0;0;-30.391;-20.222;-52.123;-8.512;11.005;-41.823;0;0;0;0;0;0
15880;0;0;0;-28.512;-21.2;-52.183;-10.253;9.598;-43.79;0;0;0;0;0;0
15890;0;0;0;-25.119;-21.836;-51.546;-11.997;8.475;-45.771;0;0;0;0;0;0
15900;0;0;0;-21.699;-21.881;-51.373;-13.008;7.363;-47.362;0;0;0;0;0;0
15910;0;0;0;-18.239;-22.511;-50.819;-14.019;6.77;-49.212;0;0;0;0;0;0
15920;0;0;0;-14.791;-23.013;-50.52;-14.36;6.323;-51.549;0;0;0;0;0;0
15930;0;0;0;-13.247;-23.628;-50.367;-14.703;5.28;-54.657;0;0;0;0;0;0
15940;0;0;0;-11.366;-23.676;-49.787;-15.9;4.519;-57.928;0;0;0;0;0;0
15950;0;0;0;-9.88;-23.791;-48.835;-17.102;3.361;-61.984;0;0;0;0;0;0
15960;0;0;0;-8.258;-24.026;-48.17;-19.623;2.644;-66.724;0;0;0;0;0;0
15970;0;0;0;-6.932;-24.409;-47.23;-21.706;2.101;-71.436;0;0;0;0;0;0
15980;0;0;0;-6.373;-25.275;-46.387;-23.673;1.444;-76.753;0;0;0;0;0;0
15990;0;0;0;-5.804;-26.974;-44.706;-23.799;1.081;-80.761;0;0;0;0;0;0
16000;0;0;0;-5.044;-28.394;-42.129;-23.924;-0.059;-84.881;0;0;0;0;0;0
16010;0;0;0;-4.281;-28.56;-38.613;-24.304;-1.837;-89.564;0;0;0;0;0;0
16020;0;0;0;-1.81;-28.802;-35.28;-24.679;-3.718;-93.713;0;0;0;0;0;0
16030;0;0;0;0.661;-27.49;-32.669;-25.604;-5.598;-97.651;0;0;0;0;0;0
16040;0;0;0;3.905;-25.948;-29.834;-26.522;-6.578;-99.732;0;0;0;0;0;0
16050;0;0;0;7.151;-25.795;-25.597;-27.388;-7.717;-100.156;0;0;0;0;0;0
16060;0;0;0;9.88;-25.407;-22.454;-28.244;-9.376;-101.426;0;0;0;0;0;0
16070;0;0;0;12.609;-25.039;-20.148;-28.539;-11.189;-101.873;0;0;0;0;0;0
16080;0;0;0;14.82;-24.17;-17.91;-28.82;-13.52;-103.68;0;0;0;0;0;0
16090;0;0;0;17.031;-21.512;-16.4;-29.105;-15.659;-105.317;0;0;0;0;0;0
16100;0;0;0;18.215;-19.011;-14.473;-29.376;-17.973;-106.794;0;0;0;0;0;0
16110;0;0;0;19.403;-17.367;-12.877;-29.952;-20.042;-106.753;0;0;0;0;0;0
16120;0;0;0;20.786;-17.699;-12.638;-30.514;-21.855;-106.824;0;0;0;0;0;0
16130;0;0;0;22.179;-18.101;-13.133;-31.227;-23.423;-105.562;0;0;0;0;0;0
16140;0;0;0;21.702;-18.531;-15.278;-31.919;-25.017;-105.119;0;0;0;0;0;0
16150;0;0;0;21.235;-19.001;-16.842;-33.599;-27.369;-104.992;0;0;0;0;0;0
16160;0;0;0;19.914;-19.339;-18.612;-35.246;-30.076;-105.679;0;0;0;0;0;0
16170;0;0;0;18.6;-19.996;-20.481;-37.242;-32.651;-106.133;0;0;0;0;0;0
16180;0;0;0;17.824;-19.602;-21.662;-39.204;-34.902;-106.511;0;0;0;0;0;0
16190;0;0;0;17.057;-20.245;-23.366;-40.338;-37.273;-107.354;0;0;0;0;0;0
16200;0;0;0;16.144;-23.243;-26.248;-41.442;-39.722;-108.115;0;0;0;0;0;0
16210;0;0;0;15.074;-25.966;-29.427;-41.306;-42.547;-107.408;0;0;0;0;0;0
16220;0;0;0;14.501;-30.28;-32.904;-41.145;-45.183;-106.594;0;0;0;0;0;0
16230;0;0;0;13.012;-33.915;-35.838;-41.739;-47.736;-105.645;0;0;0;0;0;0
16240;0;0;0;13.893;-33.327;-36.583;-42.542;-49.202;-101.952;0;0;0;0;0;0
16250;0;0;0;14.2;-33.086;-37.605;-43.49;-50.075;-98.375;0;0;0;0;0;0
16260;0;0;0;14.545;-33.558;-39.826;-43.898;-50.684;-94.754;0;0;0;0;0;0
16270;0;0;0;12.714;-34.044;-42.018;-44.527;-51.323;-92.317;0;0;0;0;0;0
16280;0;0;0;10.725;-35.588;-43.325;-44.575;-52.188;-89.925;0;0;0;0;0;0
16290;0;0;0;7.893;-37.364;-44.635;-44.688;-53.005;-90.067;0;0;0;0;0;0
16300;0;0;0;4.769;-36.821;-48.115;-44.927;-53.773;-90.564;0;0;0;0;0;0
16310;0;0;0;1.963;-36.302;-52.882;-45.258;-54.637;-91.421;0;0;0;0;0;0
16320;0;0;0;-1.191;-36.372;-56.589;-45.681;-55.046;-92.678;0;0;0;0;0;0
16330;0;0;0;-4.667;-36.493;-61.253;-46.227;-54.973;-93.133;0;0;0;0;0;0
16340;0;0;0;-8.622;-39.876;-65.477;-46.861;-54.907;-93.896;0;0;0;0;0;0
16350;0;0;0;-12.586;-43.881;-69.796;-47.63;-54.918;-95.729;0;0;0;0;0;0
