timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
15870;0;0;0;0;0;0;-103.438;-21.868;-55.464;7.281;-1.74;-21.196;0;0;0
15880;0;0;0;0;0;0;-101.67;-21.407;-52.5;8.418;-0.157;-21.498;0;0;0
15890;0;0;0;0;0;0;-98.616;-20.931;-49.553;9.382;1.518;-21.174;0;0;0
15900;0;0;0;0;0;0;-95.517;-20.737;-45.676;10.068;2.255;-20.91;0;0;0
15910;0;0;0;0;0;0;-91.332;-20.412;-41.688;11.017;2.998;-20.104;0;0;0
15920;0;0;0;0;0;0;-86.777;-20.078;-37.766;11.868;4.106;-19.213;0;0;0
15930;0;0;0;0;0;0;-81.624;-19.772;-33.894;12.261;4.915;-19.337;0;0;0
15940;0;0;0;0;0;0;-75.969;-19.482;-29.127;12.264;6.204;-19.699;0;0;0
15950;0;0;0;0;0;0;-70.347;-19.021;-24.693;10.762;7.36;-20.199;0;0;0
15960;0;0;0;0;0;0;-65.427;-18.79;-21.209;8.768;7.275;-20.506;0;0;0
15970;0;0;0;0;0;0;-60.293;-18.632;-18.403;5.821;7.295;-20.187;0;0;0
15980;0;0;0;0;0;0;-54.411;-18.713;-15.956;2.664;6.835;-19.769;0;0;0
15990;0;0;0;0;0;0;-48.321;-18.55;-14.469;0.79;6.594;-19.922;0;0;0
16000;0;0;0;0;0;0;-41.403;-18.384;-11.917;-1.34;7.237;-20.036;0;0;0
16010;0;0;0;0;0;0;-35.457;-16.176;-9.489;-2.83;8.137;-20.799;0;0;0
16020;0;0;0;0;0;0;-30.328;-14.218;-6.289;-4.51;8.685;-21.813;0;0;0
16030;0;0;0;0;0;0;-25.017;-11.583;-2.67;-5.634;9.337;-22.08;0;0;0
16040;0;0;0;0;0;0;-19.771;-8.978;0.681;-6.331;10.36;-22.304;0;0;0
16050;0;0;0;0;0;0;-14.42;-6.415;4.459;-7.064;11.24;-21.952;0;0;0
16060;0;0;0;0;0;0;-9.386;-3.656;7.341;-6.758;11.847;-21.486;0;0;0
16070;0;0;0;0;0;0;-3.73;0.983;8.865;-7.204;12.217;-20.928;0;0;0
16080;0;0;0;0;0;0;-0.27;4.95;10.08;-6.97;12.59;-20.31;0;0;0
16090;0;0;0;0;0;0;3.916;7.56;10.688;-6.849;12.366;-19.682;0;0;0
16100;0;0;0;0;0;0;6.461;9.784;11.431;-7.068;12.143;-19.621;0;0;0
16110;0;0;0;0;0;0;8.562;10.411;11.718;-7.356;11.198;-19.917;0;0;0
16120;0;0;0;0;0;0;10.076;11.345;11.541;-8.107;10.251;-20.377;0;0;0
16130;0;0;0;0;0;0;10.728;11.844;11.699;-9.488;9.223;-20.651;0;0;0
16140;0;0;0;0;0;0;10.545;11.94;10.793;-10.604;8.204;-21.084;0;0;0
16150;0;0;0;0;0;0;9.354;11.606;10.398;-11.628;8.504;-21.346;0;0;0
16160;0;0;0;0;0;0;8.167;10.378;9.277;-13.54;8.9;-21.443;0;0;0
16170;0;0;0;0;0;0;6.798;7.836;8.246;-15.603;8.778;-21.438;0;0;0
16180;0;0;0;0;0;0;4.904;5.813;6.631;-17.831;8.378;-20.627;0;0;0
16190;0;0;0;0;0;0;2.854;2.999;4.502;-20.694;6.013;-19.73;0;0;0
16200;0;0;0;0;0;0;-0.12;0.832;1.988;-22.153;3.926;-19.145;0;0;0
16210;0;0;0;0;0;0;-3.604;-1.996;-0.397;-24.291;2.48;-18.573;0;0;0
16220;0;0;0;0;0;0;-9.466;-4.62;-2.934;-26.304;1.267;-19.353;0;0;0
16230;0;0;0;0;0;0;-15.358;-8.195;-6.106;-28.36;0.221;-21.165;0;0;0
16240;0;0;0;0;0;0;-17.446;-7.607;-6.214;-28.923;0.321;-20.738;0;0;0
16250;0;0;0;0;0;0;-19.494;-6.698;-7.398;-29.617;-0.267;-20.491;0;0;0
16260;0;0;0;0;0;0;-21.186;-7.247;-8.799;-30.348;-0.911;-19.585;0;0;0
16270;0;0;0;0;0;0;-22.908;-8.411;-11.259;-31.27;-2;-18.642;0;0;0
16280;0;0;0;0;0;0;-25.425;-10.35;-14.05;-32.8;-3.325;-17.95;0;0;0
16290;0;0;0;0;0;0;-28.033;-12.857;-16.785;-34.547;-4.624;-17.934;0;0;0
16300;0;0;0;0;0;0;-31.167;-15.568;-19.744;-36.449;-6.444;-17.624;0;0;0
16310;0;0;0;0;0;0;-34.626;-18.135;-21.73;-38.54;-8.435;-17.954;0;0;0
16320;0;0;0;0;0;0;-38.865;-23.98;-24.026;-39.73;-10.688;-18.214;0;0;0
16330;0;0;0;0;0;0;-41.667;-30.947;-26.133;-41.2;-12.987;-18.36;0;0;0
16340;0;0;0;0;0;0;-45.319;-36.467;-28.867;-42.685;-14.649;-18.828;0;0;0
16350;0;0;0;0;0;0;-47.949;-42.823;-32.262;-44.737;-16.525;-18.71;0;0;0
